poem.171723.txt,0.01182,0.04118,0.00000,0.70000,0.00000,0.00000,1.32000
poem.171724.txt,0.02466,0.00658,0.00000,5.67000,0.00000,0.00365,169.63013
poem.171725.txt,0.06947,0.00879,0.00000,42.03143,0.00000,0.00119,174.37333
poem.171726.txt,0.02607,0.00000,0.00000,0.55000,0.00000,0.00116,23.43468
poem.171729.txt,0.03455,0.01556,0.00000,0.70500,0.00000,0.00000,4.77333
poem.171731.txt,0.01798,0.01000,0.00000,10.01818,0.00000,0.00049,113.82153
poem.171733.txt,0.03809,0.00000,0.00000,0.00000,0.00000,0.00000,5.82786
poem.171735.txt,0.02361,0.00000,0.00000,0.73333,0.00000,0.00000,10.60619
poem.171742.txt,0.03425,0.05722,0.00000,2.65000,1.80000,0.00322,3.25500
poem.171743.txt,0.10758,0.00000,0.00000,2.16667,0.00000,0.00000,0.20000
poem.171746.txt,0.10489,0.00000,0.00000,7.10000,0.00000,0.00000,3.29000
poem.171747.txt,0.02884,0.00000,0.00000,1.26000,1.20000,0.00036,25.09079
poem.171748.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.171750.txt,0.04802,0.00000,0.00000,2.01667,0.00000,0.00000,0.00000
poem.171753.txt,0.03272,0.04231,0.00000,10.30000,0.00000,0.00045,90.09797
poem.171754.txt,0.04090,0.05636,0.00000,1.15000,0.00000,0.00170,4.83778
poem.171756.txt,0.05994,0.06190,0.00000,1.48333,0.00000,0.00481,5.06667
poem.171758.txt,0.03250,0.00000,0.00000,0.00000,0.00000,0.00043,17.73810
poem.171759.txt,0.02805,0.03942,0.00000,1.06000,0.00000,0.00048,32.19635
poem.171760.txt,0.02187,0.00856,0.00000,0.43333,0.00000,0.00227,44.20603
poem.171762.txt,0.02547,0.00000,0.00000,0.75000,0.00000,0.00091,6.48333
poem.171764.txt,0.04383,0.01169,0.00000,2.03333,0.00000,0.00156,26.96823
poem.171765.txt,0.01684,0.02284,0.00000,6.55714,0.00000,0.00012,43.63167
poem.171766.txt,0.00611,0.01912,0.00000,0.80000,0.00000,0.00026,6.29944
poem.171767.txt,0.12566,0.00000,0.00000,14.61000,0.00000,0.00000,14.26333
poem.171768.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.171771.txt,0.02497,0.00276,0.00000,24.04667,1.80000,0.00023,110.51833
poem.171774.txt,0.02027,0.03207,0.00000,95.77095,1.80000,0.00357,149.02857
poem.171775.txt,0.02503,0.01594,0.00000,2.36667,0.00000,0.00549,33.80651
poem.171776.txt,0.09854,0.02456,0.00000,17.56667,0.00000,0.00000,0.90333
poem.171777.txt,0.01116,0.05882,0.00000,0.00000,0.00000,0.00000,1.16190
poem.171779.txt,0.08487,0.00000,0.00000,8.34000,0.00000,0.00000,6.10833
poem.171788.txt,0.07857,0.00000,0.00000,8.06333,0.00000,0.00000,10.40000
poem.171790.txt,0.02664,0.00000,0.00000,1.10000,0.00000,0.00599,35.10048
poem.171794.txt,0.02150,0.00500,0.00000,4.01667,0.00000,0.00000,11.24000
poem.171795.txt,0.05330,0.00896,0.00000,20.16000,0.00000,0.00118,21.58262
poem.171796.txt,0.07238,0.00574,0.00000,14.46595,0.00000,0.00064,44.69905
poem.171800.txt,0.11592,0.01296,0.00000,2.55000,0.00000,0.00315,14.56000
poem.171804.txt,0.02341,0.00643,0.00000,16.63000,0.00000,0.00338,160.90341
poem.171806.txt,0.00564,0.00952,0.00000,0.00000,0.00000,0.00000,3.08000
poem.171810.txt,0.02349,0.01407,0.00000,4.89000,0.00000,0.00322,89.26087
poem.171811.txt,0.02125,0.00000,0.00000,0.00000,0.00000,0.00000,3.05405
poem.171812.txt,0.01215,0.01571,0.00000,0.44000,0.00000,0.00000,6.93222
poem.171824.txt,0.01114,0.02821,0.00000,2.79333,0.00000,0.00025,40.25952
poem.171826.txt,0.02067,0.02837,0.00000,0.00000,0.00000,0.00000,11.14095
poem.171827.txt,0.00840,0.00500,0.00000,2.41667,0.00000,0.00013,26.63143
poem.171829.txt,0.00754,0.03030,0.00000,0.00000,0.00000,0.00043,4.58238
poem.171830.txt,0.04252,0.00000,0.00000,0.75000,0.00000,0.00036,16.86286
poem.171831.txt,0.02773,0.00802,0.00000,2.99000,0.00000,0.00560,29.99929
poem.171832.txt,0.04215,0.01632,0.00000,0.70000,0.00000,0.00000,9.01722
poem.171839.txt,0.02838,0.00356,0.00000,8.21667,0.00000,0.00026,16.67397
poem.171841.txt,0.03415,0.00556,0.00000,2.77111,0.00000,0.00000,19.86246
poem.171843.txt,0.02563,0.00649,0.00000,0.58000,0.00000,0.00000,3.35119
poem.171847.txt,0.03844,0.01176,0.00000,5.10500,0.00000,0.00020,40.44333
poem.171848.txt,0.03359,0.00000,0.00000,1.15000,0.00000,0.00000,2.18889
poem.171850.txt,0.01228,0.01874,0.00000,0.00000,0.00000,0.00932,7.24968
poem.171852.txt,0.05026,0.00769,0.00000,3.24000,1.73333,0.00679,34.85619
poem.171853.txt,0.04124,0.00000,0.00000,0.43333,0.00000,0.00513,3.83333
poem.171855.txt,0.01520,0.00000,0.00000,7.11333,0.00000,0.00000,4.37667
poem.171856.txt,0.02425,0.05560,0.00000,7.69667,0.00000,0.00042,41.02952
poem.171859.txt,0.01157,0.00800,0.00000,0.00000,0.00000,0.00000,6.58397
poem.171861.txt,0.04332,0.00849,0.00000,10.22333,0.00000,0.00000,21.71751
poem.171862.txt,0.01927,0.00000,0.00000,0.55000,0.00000,0.00000,2.25500
poem.171866.txt,0.02709,0.00000,0.00000,2.32000,0.00000,0.00030,19.44119
poem.171867.txt,0.02248,0.00000,0.00000,0.00000,0.00000,0.00000,4.26460
poem.171868.txt,0.04378,0.00000,0.00000,0.00000,0.00000,0.00000,2.05905
poem.171869.txt,0.03133,0.00000,0.00000,0.00000,0.00000,0.00414,3.83667
poem.171870.txt,0.01846,0.00000,0.00000,0.00000,0.00000,0.01842,3.61667
poem.171875.txt,0.03278,0.00000,0.00000,2.79000,0.00000,0.00086,45.13238
poem.171876.txt,0.02073,0.00000,0.00000,0.00000,0.00000,0.00125,7.41190
poem.171878.txt,0.05945,0.00000,0.00000,0.46667,0.00000,0.00204,9.54667
poem.171879.txt,0.02662,0.02663,0.00000,0.00000,0.00000,0.00000,15.12333
poem.171881.txt,0.01379,0.03125,0.00000,0.73333,0.00000,0.00000,8.82238
poem.171882.txt,0.04049,0.00000,0.00000,1.04000,0.00000,0.00107,8.58571
poem.171888.txt,0.01350,0.03485,0.00000,1.00000,0.00000,0.00756,18.90810
poem.171907.txt,0.01495,0.00533,0.00000,0.00000,0.00000,0.00000,7.53965
poem.171908.txt,0.01599,0.00220,0.00000,2.45000,0.00000,0.00024,21.56452
poem.171910.txt,0.00866,0.02372,0.00000,1.45333,0.00000,0.00000,20.87413
poem.171911.txt,0.02503,0.03684,0.00000,0.70000,0.00000,0.00000,2.96000
poem.171913.txt,0.02105,0.00000,0.00000,2.40000,0.00000,0.00074,6.18524
poem.171915.txt,0.02047,0.00333,0.00000,1.90667,0.86667,0.00046,32.46551
poem.171916.txt,0.03784,0.01150,0.00000,4.38333,0.00000,0.00872,26.15905
poem.171918.txt,0.01579,0.00571,0.00000,1.55000,0.00000,0.00006,30.60500
poem.171921.txt,0.09746,0.00000,0.00000,19.77000,0.00000,0.00000,10.34667
poem.171922.txt,0.05444,0.09874,0.00000,5.27000,0.00000,0.00000,4.60476
poem.171925.txt,0.08930,0.00000,0.00000,6.13929,0.00000,0.00000,0.00000
poem.171927.txt,0.04937,0.01600,0.00000,5.14429,0.00000,0.00000,1.05667
poem.171940.txt,0.06463,0.00762,0.00000,49.69000,0.00000,0.00816,118.08048
poem.171941.txt,0.01057,0.10859,0.00000,12.17333,0.00000,0.00000,1.89333
poem.171943.txt,0.14739,0.00000,0.00000,4.17333,0.00000,0.00000,1.25778
poem.171952.txt,0.02302,0.00000,0.00000,0.96667,0.00000,0.00000,0.00000
poem.171955.txt,0.15249,0.00000,0.00000,8.46667,0.00000,0.00000,0.35000
poem.171957.txt,0.03962,0.00000,0.00000,2.86095,0.00000,0.00000,2.42857
poem.171958.txt,0.01485,0.01995,0.00000,33.17476,0.00000,0.00053,150.78212
poem.171961.txt,0.01206,0.02325,0.00000,7.55667,0.80000,0.00050,35.50278
poem.171963.txt,0.04361,0.01667,0.00000,3.92000,0.00000,0.00000,1.31667
poem.171965.txt,0.01703,0.02580,0.00000,1.98333,0.00000,0.00000,20.74754
poem.171978.txt,0.03027,0.09167,0.00000,3.53333,0.00000,0.00000,3.38286
poem.171999.txt,0.02817,0.00824,0.00000,0.20000,0.00000,0.00110,10.49968
poem.172004.txt,0.14836,0.00000,0.00000,6.60000,0.00000,0.00000,12.80571
poem.172014.txt,0.01542,0.00000,0.00000,0.00000,0.00000,0.00000,9.03968
poem.172018.txt,0.04932,0.01957,0.00000,0.36667,0.00000,0.00000,9.09413
poem.172020.txt,0.03884,0.00197,0.00000,23.17667,0.00000,0.00043,206.55420
poem.172024.txt,0.03340,0.00000,0.00000,2.93667,0.00000,0.00032,17.62452
poem.172033.txt,0.04777,0.00760,0.00000,19.67905,0.00000,0.00011,44.03468
poem.172034.txt,0.03714,0.01340,0.00000,40.27667,0.00000,0.00034,128.41357
poem.172035.txt,0.02142,0.00000,0.00000,10.90000,0.00000,0.00294,96.78690
poem.172037.txt,0.08043,0.04583,0.00000,3.21857,0.00000,0.00000,1.74429
poem.172046.txt,0.03126,0.00298,0.00000,3.90000,0.00000,0.00024,33.11690
poem.172047.txt,0.02242,0.01646,0.00000,2.57333,0.00000,0.00385,49.11470
poem.172050.txt,0.02613,0.00000,0.00000,0.00000,0.00000,0.00041,11.92881
poem.172052.txt,0.15818,0.04931,0.00000,8.25476,0.00000,0.00593,3.94524
poem.172054.txt,0.10091,0.02778,0.00000,6.50000,0.00000,0.00000,3.53333
poem.172057.txt,0.10378,0.01026,0.00000,6.47833,0.00000,0.00000,8.59333
poem.172059.txt,0.07351,0.00000,0.00000,1.75810,0.00000,0.00000,6.32825
poem.172060.txt,0.07596,0.00000,0.00000,5.05000,0.00000,0.00068,9.17833
poem.172061.txt,0.01605,0.01250,0.00000,20.58095,0.00000,0.00101,57.40611
poem.172063.txt,0.02844,0.04653,0.00000,6.97000,0.00000,0.00000,10.90833
poem.172066.txt,0.07385,0.01389,0.00000,15.88333,0.00000,0.00362,66.43571
poem.172068.txt,0.08307,0.00571,0.00000,5.72190,0.00000,0.00142,12.62286
poem.172069.txt,0.01536,0.01967,0.00000,19.58810,0.00000,0.00032,19.30841
poem.172071.txt,0.05779,0.00667,0.00000,12.70190,0.00000,0.00054,18.42667
poem.172072.txt,0.01638,0.02262,0.00000,10.45667,0.00000,0.00053,70.90685
poem.172073.txt,0.01715,0.01690,0.00000,1.91333,0.00000,0.00029,13.06952
poem.172074.txt,0.03384,0.02143,0.00000,2.02333,0.00000,0.00000,5.61833
poem.172075.txt,0.02581,0.00494,0.00000,0.50000,0.00000,0.00000,4.01730
poem.172076.txt,0.02844,0.00797,0.00000,1.17333,0.00000,0.00074,19.84476
poem.172077.txt,0.01258,0.04583,0.00000,0.00000,0.00000,0.00000,1.26667
poem.172078.txt,0.03102,0.05686,0.00000,1.23333,0.00000,0.01875,5.22778
poem.172080.txt,0.05853,0.00000,0.00000,1.51000,0.00000,0.00000,3.05905
poem.172085.txt,0.03030,0.00000,0.00000,1.93333,0.00000,0.00000,1.40000
poem.172087.txt,0.02242,0.03333,0.00000,0.00000,0.00000,0.00000,3.26444
poem.172091.txt,0.05361,0.00000,0.00000,2.55000,0.00000,0.00000,0.35000
poem.172092.txt,0.02810,0.00000,0.00000,18.78190,0.85000,0.00667,39.67802
poem.172095.txt,0.02535,0.01818,0.00000,3.27905,0.00000,0.00028,30.22228
poem.172096.txt,0.01499,0.00852,0.00000,15.22000,0.00000,0.00486,128.82881
poem.172097.txt,0.00823,0.04000,0.00000,1.33333,0.00000,0.00078,3.20714
poem.172099.txt,0.01284,0.05803,0.00000,0.00000,0.00000,0.00067,13.38665
poem.172106.txt,0.12554,0.00000,0.00000,21.03333,0.00000,0.00000,3.38333
poem.172124.txt,0.01970,0.00362,0.00000,8.98476,0.00000,0.00043,32.81143
poem.172125.txt,0.01536,0.02969,0.00000,1.12000,0.00000,0.00036,32.35552
poem.172126.txt,0.01081,0.00426,0.00000,0.73333,0.00000,0.00000,18.16714
poem.172128.txt,0.02116,0.01573,0.00000,2.22667,0.00000,0.00074,56.79429
poem.172130.txt,0.01573,0.03333,0.00000,0.93333,0.00000,0.00513,1.98667
poem.172133.txt,0.01945,0.00000,0.00000,0.00000,0.00000,0.00038,14.00111
poem.172134.txt,0.00571,0.00000,0.00000,1.59333,0.00000,0.00000,6.00944
poem.172135.txt,0.01509,0.00000,0.00000,0.00000,0.00000,0.00034,27.20714
poem.172137.txt,0.02666,0.00000,0.00000,0.00000,0.00000,0.00000,3.28333
poem.172140.txt,0.01338,0.00351,0.00000,0.95000,0.00000,0.00278,75.22000
poem.172142.txt,0.01602,0.01183,0.00000,5.61667,0.00000,0.00000,32.85571
poem.172143.txt,0.01860,0.01250,0.00000,8.58333,0.00000,0.00336,53.47270
poem.172144.txt,0.03179,0.00000,0.00000,0.37143,0.00000,0.00832,33.14325
poem.172152.txt,0.01048,0.02277,0.00000,3.30000,0.00000,0.00020,39.50325
poem.172154.txt,0.01633,0.02201,0.00000,32.17857,0.00000,0.00253,323.84619
poem.172158.txt,0.01823,0.01282,0.00000,0.00000,0.00000,0.00000,6.61190
poem.172165.txt,0.01972,0.01366,0.00000,6.64476,0.00000,0.00494,54.67511
poem.172166.txt,0.00960,0.03333,0.00000,0.00000,0.00000,0.00000,6.62857
poem.172167.txt,0.03976,0.00000,0.00000,2.03333,0.00000,0.00000,1.14000
poem.172169.txt,0.18106,0.00000,0.00000,1.43333,0.00000,0.00000,4.01333
poem.172170.txt,0.06012,0.00000,0.00000,18.00000,0.00000,0.00000,23.38000
poem.172182.txt,0.01755,0.00000,0.00000,0.00000,0.00000,0.00000,1.41667
poem.172187.txt,0.00747,0.00000,0.00000,0.00000,0.00000,0.00000,2.55394
poem.172189.txt,0.01368,0.01852,0.00000,0.70000,0.00000,0.00021,22.12960
poem.172194.txt,0.01984,0.00000,0.00000,1.98333,0.00000,0.00062,19.94611
poem.172195.txt,0.04643,0.03088,0.00000,2.96667,0.00000,0.00000,13.39762
poem.172201.txt,0.03086,0.00000,0.00000,3.11071,0.00000,0.00024,42.54238
poem.172219.txt,0.01987,0.00000,0.00000,8.35714,0.00000,0.00000,5.58984
poem.172222.txt,0.02114,0.00783,0.00000,5.25000,0.00000,0.00068,19.26548
poem.172226.txt,0.04372,0.00000,0.00000,0.73333,0.00000,0.00267,3.78786
poem.172227.txt,0.01305,0.00535,0.00000,20.30016,0.00000,0.00323,153.31789
poem.172228.txt,0.03393,0.00857,0.00000,0.00000,0.00000,0.00842,7.38000
poem.172230.txt,0.01905,0.02000,0.00000,0.45000,0.00000,0.00000,2.37000
poem.172232.txt,0.02523,0.02250,0.00000,0.70000,0.00000,0.00000,3.75889
poem.172234.txt,0.07729,0.01180,0.00000,2.87222,0.00000,0.00667,20.31071
poem.172235.txt,0.04106,0.00343,0.00000,7.07762,0.00000,0.00000,28.82935
poem.172236.txt,0.01217,0.04167,0.00000,0.00000,0.00000,0.00000,4.15762
poem.172237.txt,0.02161,0.00000,0.00000,2.28333,0.00000,0.00094,18.91294
poem.172238.txt,0.06965,0.00667,0.00000,4.00394,0.00000,0.00720,2.36778
poem.172263.txt,0.02198,0.00000,0.00000,4.61667,0.00000,0.00000,0.00000
poem.172265.txt,0.03163,0.00889,0.00000,2.18333,0.00000,0.00000,6.41775
poem.172266.txt,0.00690,0.01719,0.00000,0.00000,0.00000,0.00000,1.72500
poem.172270.txt,0.01777,0.04318,0.00000,0.75000,0.00000,0.00000,5.33833
poem.17260.txt,0.01452,0.00000,0.00000,3.53333,0.00000,0.00159,23.46333
poem.172790.txt,0.15264,0.00000,0.00000,38.38333,0.00000,0.00000,4.32000
poem.172843.txt,0.02498,0.00000,0.00000,1.16190,0.00000,0.00068,71.10947
poem.172844.txt,0.04770,0.00000,0.00000,13.55667,0.00000,0.00137,10.80000
poem.172849.txt,0.01804,0.00606,0.00000,18.39111,1.00000,0.00066,13.46333
poem.172853.txt,0.02096,0.00895,0.00000,375.19714,16.05000,0.00060,1293.56304
poem.172855.txt,0.03001,0.01236,0.00000,3.30000,0.00000,0.00095,9.88556
poem.172856.txt,0.02504,0.18750,0.00000,3.58667,0.00000,0.00000,1.67143
poem.172858.txt,0.05798,0.00750,0.00000,18.88333,1.80000,0.01344,4.07571
poem.172860.txt,0.02977,0.01601,0.00000,1519.82048,46.03333,0.00059,9612.03976
poem.172861.txt,0.06235,0.00171,0.00000,187.98762,1.71667,0.00053,479.38048
poem.172864.txt,0.04623,0.00974,0.00000,176.79167,1.73333,0.00237,495.01346
poem.172867.txt,0.15517,0.01867,0.00000,6.76333,0.00000,0.00109,4.31667
poem.172871.txt,0.05659,0.00625,0.00000,7.83524,0.00000,0.00065,10.37095
poem.172899.txt,0.01884,0.00385,0.00000,19.90167,0.90000,0.00000,22.63000
poem.172903.txt,0.16448,0.00857,0.00000,6.02857,0.00000,0.00000,2.16667
poem.172905.txt,0.02857,0.00000,0.00000,1.20000,0.00000,0.00000,0.00000
poem.172907.txt,0.02060,0.01180,0.00000,17.76000,1.71667,0.00332,143.67024
poem.172911.txt,0.03903,0.00000,0.00000,3.26667,0.00000,0.00519,1.02667
poem.172912.txt,0.01214,0.01750,0.00000,1.55714,0.00000,0.00000,2.94333
poem.172913.txt,0.08528,0.00000,0.00000,8.04667,0.00000,0.00000,10.43333
poem.172918.txt,0.02032,0.00000,0.00000,2.76667,0.00000,0.00000,1.50000
poem.172919.txt,0.16435,0.00000,0.00000,7.56095,0.00000,0.00000,5.54667
poem.172920.txt,0.05325,0.00000,0.00000,2.39333,0.00000,0.00000,4.09000
poem.172921.txt,0.04773,0.00000,0.00000,0.65000,0.00000,0.00000,0.66667
poem.172923.txt,0.01686,0.00000,0.00000,3.05000,0.86667,0.00000,1.85000
poem.172940.txt,0.04357,0.00000,0.00000,3.58333,0.00000,0.00000,1.36667
poem.172942.txt,0.05386,0.00000,0.00000,4.01667,0.00000,0.00000,1.65000
poem.172944.txt,0.02389,0.00000,0.00000,2.91667,0.00000,0.00000,2.10000
poem.172946.txt,0.02717,0.04762,0.00000,3.90000,0.00000,0.00000,2.45667
poem.172947.txt,0.01821,0.00000,0.00000,2.00333,0.00000,0.00000,0.00000
poem.172950.txt,0.08974,0.08214,0.00000,3.75000,0.80000,0.00000,0.35000
poem.172951.txt,0.12903,0.01143,0.00000,3.49524,0.00000,0.00000,4.68429
poem.172952.txt,0.03233,0.00370,0.00000,10.10476,0.00000,0.00000,17.83000
poem.172963.txt,0.14192,0.00585,0.00000,31.38000,0.00000,0.00049,37.79095
poem.172965.txt,0.06217,0.00000,0.00000,3.50667,0.00000,0.02667,7.87000
poem.172967.txt,0.05273,0.00000,0.00000,5.80000,0.00000,0.00000,0.00000
poem.172969.txt,0.16745,0.00000,0.00000,15.49571,0.00000,0.00034,11.16667
poem.172970.txt,0.03622,0.00417,0.00000,11.06905,0.00000,0.00000,10.98667
poem.172983.txt,0.02400,0.00000,0.00000,6.35000,0.00000,0.00000,4.01556
poem.172984.txt,0.06376,0.01653,0.00000,64.02556,0.00000,0.00086,123.99532
poem.172985.txt,0.07756,0.00000,0.00000,46.07889,0.00000,0.00000,12.36333
poem.172986.txt,0.09572,0.00000,0.00000,39.78667,0.00000,0.00022,11.09000
poem.172989.txt,0.12389,0.14286,0.00000,7.88333,0.00000,0.00000,1.02667
poem.172991.txt,0.11609,0.00000,0.00000,8.22667,0.00000,0.00000,0.46667
poem.172992.txt,0.11182,0.00000,0.00000,7.22667,0.00000,0.00000,0.46667
poem.172993.txt,0.11976,0.00000,0.00000,9.91667,0.00000,0.00000,0.35000
poem.172994.txt,0.07009,0.00000,0.00000,7.26667,0.00000,0.00000,0.00000
poem.172995.txt,0.08831,0.00000,0.00000,6.36000,0.00000,0.00000,1.00000
poem.172996.txt,0.10653,0.01429,0.00000,8.01000,0.00000,0.00000,3.40857
poem.173004.txt,0.01386,0.02270,0.00000,150.58262,0.00000,0.00140,599.94667
poem.173005.txt,0.01527,0.01910,0.00000,127.97833,14.26667,0.00112,1010.65257
poem.173006.txt,0.01637,0.00000,0.00000,9.86048,1.00000,0.00050,8.61714
poem.173007.txt,0.06931,0.01005,0.00000,56.40206,0.00000,0.00031,288.40611
poem.173008.txt,0.01648,0.01052,0.00000,522.31056,14.30000,0.00160,4313.53794
poem.173011.txt,0.02161,0.01212,0.00000,203.05238,10.13333,0.00051,1365.88659
poem.173013.txt,0.01693,0.00318,0.00000,48.33929,0.00000,0.00030,181.88381
poem.173014.txt,0.07485,0.01833,0.00000,3.76095,0.00000,0.00341,2.54667
poem.173019.txt,0.14908,0.00533,0.00000,26.22500,0.00000,0.00042,74.13810
poem.173022.txt,0.07891,0.00000,0.00000,3.04000,0.00000,0.00000,1.28000
poem.173024.txt,0.14857,0.00429,0.00000,15.73286,0.00000,0.00017,49.84222
poem.173025.txt,0.04078,0.00000,0.00000,2.88333,0.00000,0.00000,0.40000
poem.173029.txt,0.02331,0.00571,0.00000,7.94000,0.00000,0.00061,8.58667
poem.173030.txt,0.10298,0.00819,0.00000,9.95333,0.86667,0.00019,22.70222
poem.173031.txt,0.10487,0.00469,0.00000,118.93714,0.00000,0.00053,411.18452
poem.173033.txt,0.18518,0.00444,0.00000,24.95333,0.00000,0.00000,26.83730
poem.173035.txt,0.18800,0.02154,0.00000,35.15071,0.00000,0.00009,43.24786
poem.173042.txt,0.08236,0.00000,0.00000,8.19333,0.00000,0.00768,6.10667
poem.173053.txt,0.04851,0.00189,0.00000,36.17667,0.00000,0.00023,87.43048
poem.173057.txt,0.06118,0.00000,0.00000,32.75000,0.00000,0.00000,0.81667
poem.173062.txt,0.07527,0.00000,0.00000,21.09333,0.00000,0.00035,41.39714
poem.173067.txt,0.01590,0.01042,0.00000,3.94000,0.00000,0.00000,4.35476
poem.173068.txt,0.02008,0.00000,0.00000,2.35000,0.00000,0.00000,1.86667
poem.173069.txt,0.14679,0.00000,0.00000,10.96667,0.00000,0.00141,0.14286
poem.173070.txt,0.06313,0.00875,0.00000,56.85000,0.00000,0.00000,2.14000
poem.173072.txt,0.06125,0.00000,0.00000,10.94833,0.00000,0.00000,27.37429
poem.173073.txt,0.06516,0.00509,0.00000,18.72167,0.00000,0.00053,41.65333
poem.173075.txt,0.09106,0.00000,0.00000,9.84000,0.00000,0.00046,6.64000
poem.173077.txt,0.05175,0.00000,0.00000,4.95667,0.00000,0.00000,3.72667
poem.173081.txt,0.02133,0.03603,0.00000,7.99333,0.00000,0.00046,66.05333
poem.173084.txt,0.05082,0.00117,0.00000,78.27579,0.00000,0.00010,197.46162
poem.173089.txt,0.04179,0.00529,0.00000,778.03130,11.38333,0.00023,4152.80112
poem.173092.txt,0.04464,0.00492,0.00000,99.56643,0.00000,0.00190,134.64833
poem.173097.txt,0.01855,0.02407,0.00000,12.97000,0.00000,0.00000,16.95333
poem.173098.txt,0.12491,0.00272,0.00000,619.42929,4.86667,0.00052,1354.29143
poem.173100.txt,0.08438,0.00000,0.00000,5.85619,0.00000,0.00000,5.12524
poem.173102.txt,0.13654,0.00000,0.00000,5.90000,0.00000,0.00000,5.65333
poem.173124.txt,0.09807,0.01497,0.00000,5.36310,0.00000,0.00439,1.84952
poem.173125.txt,0.13676,0.03333,0.00000,2.27000,0.00000,0.00000,2.22667
poem.173128.txt,0.16303,0.00000,0.00000,2.21000,0.86667,0.00000,1.15000
poem.173135.txt,0.09951,0.00000,0.00000,1.90667,0.00000,0.00000,3.75000
poem.173136.txt,0.18358,0.00000,0.00000,5.31667,0.00000,0.00000,10.40000
poem.173137.txt,0.13111,0.00972,0.00000,5.75833,0.00000,0.00000,1.23333
poem.173138.txt,0.14130,0.01133,0.00000,17.62095,0.00000,0.00051,23.47143
poem.173139.txt,0.03414,0.00000,0.00000,6.01429,0.00000,0.00000,0.19860
poem.173140.txt,0.03848,0.00507,0.00000,61.71667,0.00000,0.00000,43.83762
poem.173145.txt,0.02452,0.12000,0.00000,2.06667,0.00000,0.00000,1.07000
poem.173146.txt,0.07535,0.25800,0.00000,16.38333,0.00000,0.00136,10.33333
poem.173163.txt,0.19350,0.00000,0.00000,18.65333,0.00000,0.00164,1.86667
poem.173165.txt,0.02112,0.02333,0.00000,947.38456,5.28333,0.00038,3057.68090
poem.173176.txt,0.06466,0.00000,0.00000,3.16667,0.00000,0.00000,1.48667
poem.173193.txt,0.01074,0.00000,0.00000,3.91667,0.00000,0.00021,2.71667
poem.173194.txt,0.01104,0.00000,0.00000,23.16667,0.00000,0.00053,6.55000
poem.173198.txt,0.07038,0.00556,0.00000,38.02333,0.00000,0.00026,9.78000
poem.173199.txt,0.20625,0.00833,0.00000,8.97667,0.00000,0.00000,12.55333
poem.173202.txt,0.17433,0.00000,0.00000,3.24000,0.00000,0.00000,1.53667
poem.173203.txt,0.02530,0.00000,0.00000,17.75333,0.00000,0.01589,2.79333
poem.173205.txt,0.12638,0.00000,0.00000,9.68333,1.00000,0.00000,2.79762
poem.173206.txt,0.17008,0.02917,0.00000,9.58000,0.00000,0.00114,14.47000
poem.173207.txt,0.18681,0.00000,0.00000,10.98000,0.00000,0.00000,1.63000
poem.173208.txt,0.03348,0.00686,0.00000,144.53310,0.00000,0.00275,603.61931
poem.173209.txt,0.04684,0.01714,0.00000,3.90667,0.00000,0.00897,1.30667
poem.173215.txt,0.02904,0.02083,0.00000,5.81857,0.00000,0.00000,0.61333
poem.173227.txt,0.08664,0.00741,0.00000,1861.03381,17.18333,0.00055,3633.31453
poem.173228.txt,0.13581,0.02188,0.00000,12.58000,0.00000,0.00065,13.20000
poem.173232.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
poem.173233.txt,0.07778,0.00000,0.00000,0.46667,0.00000,0.00000,0.00000
poem.173235.txt,0.00333,0.05000,0.00000,0.00000,0.00000,0.00000,0.45000
poem.173236.txt,0.05157,0.00000,0.00000,0.36667,0.00000,0.00000,1.34667
poem.173237.txt,0.18333,0.00000,0.00000,1.46667,0.00000,0.00000,0.00000
