@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'mind is water',abstract,concrete,false,false,false,0.0698080138029,0,-3.9223681688308716,-1.1552731692790985,3.673682391643524,-1.1191065311431885,-1.581048995256424,-1.9014733284711838,-2.560956120491028,0.7409312725067139,-4.096721172332764,-1.1497137546539307,4.3987157344818115,3.1150692999362946,1.5430561006069183,-1.2080979347229004,0.5165315866470337,0.09011679887771606,1.3341124355793,-3.528112053871155,-1.6608790755271912,1.9518947750329971,0.672710970044136,-2.554053544998169,-3.495026260614395,-0.3139181137084961,2.074137531220913,-0.758582353591919,-1.8516668731463142,0.8779221624135971,-0.7626254558563232,2.3017154932022095,0.5896773338317871,2.0018599033355713,0.35225337743759155,-1.7639797925949097,6.070316791534424,-0.5359669625759125,2.7752329632639885,1.4205950498580933,-1.4130988419055939,-1.280495136976242,-2.4944635033607483,0.7156761437654495,0.16473230719566345,-2.9045348167419434,0.23070645332336426,-1.7212643399834633,-1.149812400341034,5.184470176696777,0.16858339309692383,-0.28261590003967285,0.5647293925285339,-3.1845722794532776,-0.616791307926178,-1.739982470870018,-0.01814630627632141,-0.17479455471038818,-1.4021944999694824,1.3407853692770004,-0.489254355430603,0.8992163836956024,-4.250655293464661,-1.7369057536125183,1.181445598602295,0.29691898822784424,-1.7218855023384094,0.6177076399326324,2.498237669467926,-1.6109586358070374,3.3158942461013794,0.22013026475906372,0.2762472629547119,-3.723426714539528,-0.14763426780700684,-0.7417106628417969,2.5043551325798035,-0.13774357549846172,-2.152130961418152,0.25971221923828125,-2.33453905582428,-2.8338218703866005,-3.4272525310516357,-3.742806553840637,0.2276296615600586,0.14200544357299805,2.226355031132698,0.6893123388290405,-2.5065557956695557,1.5643527209758759,0.6638191140664276,-3.8743391633033752,0.5602063834667206,0.7430669665336609,1.354999229311943,0.7379805818200111,-3.9532610177993774,-2.8469133377075195,-0.42413297295570374,0.5426099002361298,-0.7760719060897827,0.6645768880844116,y
'laughter is mirth',abstract,abstract,true,false,false,0.741901540869,0,1.252312034368515,-0.5340816676616669,0.9653289020061493,0.1147501072846353,0.7675318717956543,-1.098997324705124,0.20749345049262047,0.9587954878807068,0.02027639001607895,-0.8973965346813202,0.8491073548793793,-0.4493894875049591,-0.7601506114006042,1.743435561656952,0.2031673789024353,-0.969677522778511,-0.664773553609848,0.936428964138031,2.4087208807468414,0.10486651957035065,-3.8783904910087585,-0.7896629571914673,1.1469321250915527,0.40012868121266365,1.2047095894813538,1.4350429773330688,-1.3699206113815308,-0.2920553982257843,-3.446141541004181,0.05131646990776062,1.272037997841835,-0.13559774309396744,2.7598809003829956,-0.04994302615523338,2.240867704153061,0.06885148584842682,-0.907232254743576,-1.9572546482086182,0.3534296751022339,-0.9380174875259399,0.33901800215244293,-0.4412173628807068,1.5023962557315826,-0.5409007370471954,1.2475965917110443,-0.15317755937576294,0.17946232855319977,-0.6786520481109619,1.8761206269264221,0.16355550289154053,-0.0257185697555542,-0.5327267050743103,0.30187296867370605,-0.01426505297422409,0.18865162134170532,0.6988895982503891,0.4128125011920929,0.9642849266529083,1.0256385207176208,-0.8082334846258163,-1.257802426815033,0.03725850582122803,-1.874755471944809,-0.6049861311912537,-1.1429910063743591,-2.034353941679001,0.5939699113368988,0.07668980211019516,-0.11910176277160645,-0.19612335413694382,-0.49095118045806885,-0.03551405668258667,-1.5706263184547424,0.7959617376327515,-1.200377345085144,-0.8447460234165192,0.071309894323349,0.08765113353729248,-0.8762827627360821,-1.5534608066082,-1.8595483154058456,-0.7927838563919067,-1.1713889986276627,1.4807660430669785,0.013671308755874634,-1.748362809419632,0.0587315708398819,-2.1771950721740723,-0.5785889029502869,-0.21280834078788757,1.0882931351661682,0.9319117665290833,0.20189914666116238,1.3598222732543945,-1.7302652150392532,-0.0200488418340683,0.02001941204071045,-1.725579857826233,0.19341406226158142,-0.7951293867081404,y
'god were issue',abstract,abstract,true,true,false,0.02762037245,0,-4.2941741943359375,-2.7794752717018127,0.18105846643447876,-0.26769471168518066,-3.4197819232940674,-0.9513401985168457,-0.22221062146127224,1.3025250434875488,5.207787036895752,0.8804994374513626,3.7675241231918335,1.2490822672843933,-1.119183823466301,1.0674086809158325,2.074280023574829,1.705504596233368,-0.0405658483505249,2.0638558864593506,-1.2254126965999603,1.3344478905200958,-1.9308786392211914,-0.03368675708770752,0.7748739123344421,-1.9522910714149475,-4.196169793605804,4.3524627685546875,1.2166030327789485,-1.8397231752751395,-1.0223796367645264,-0.5363800078630447,2.8607912063598633,0.9260107576847076,-1.6186417937278748,-0.09287053346633911,0.6960194408893585,-0.1771857738494873,-2.01144477725029,1.278779149055481,-1.7889835834503174,-0.3288722634315491,-1.173998236656189,0.5168285518884659,5.077219724655151,-0.28002139925956726,1.04263573884964,-2.734849691390991,-0.5415465831756592,0.09409435093402863,-3.13944810628891,2.409342050552368,-1.733343243598938,-0.6702756583690643,-0.387309193611145,-1.2954663634300232,-1.276971697807312,3.894014596939087,0.6125850677490234,-0.15277349948883057,-1.924310840666294,0.9876354336738586,0.4423925280570984,-1.9136070609092712,-2.128834843635559,-3.0079543441534042,1.9439579248428345,-1.7950664162635803,2.4073567390441895,2.0765296667814255,-0.29415539652109146,2.4689533710479736,1.8503212928771973,-4.853781461715698,-0.9648367762565613,-2.3839085698127747,1.4144189655780792,-1.0921326279640198,-1.413759708404541,4.680655837059021,-1.0453289449214935,-0.5418873429298401,1.5509843528270721,-0.17617475986480713,-0.23070353269577026,2.6991618871688843,-1.910664975643158,2.239359140396118,-5.770146727561951,-1.486533246934414,-4.535583078861237,2.256008207798004,0.5114087723195553,1.0096845030784607,1.4050501585006714,-1.7725504636764526,-1.6507818102836609,1.918670654296875,-1.5989790558815002,-0.9380210638046265,0.7006761208176613,-1.8598217964172363,y
'road is glass',concrete,concrete,true,false,false,-0.0633389768722,0,-0.9310250282287598,-0.0017063617706298828,0.6929947137832642,1.868641659617424,-3.3857802152633667,-0.07289350032806396,-2.0353088676929474,-1.2419805526733398,0.6940483748912811,-1.9246816858649254,2.676209807395935,4.965613603591919,2.247770518064499,-1.7934677302837372,-3.338742733001709,-4.626163482666016,-3.5496970415115356,-3.982017397880554,2.3385788202285767,0.31982138752937317,0.6999520659446716,-1.4273094050586224,0.8740074634552002,1.483155719935894,1.17205011844635,0.7063435912132263,-0.4337887167930603,1.1636765003204346,4.4257097244262695,3.0697926306165755,0.32251715660095215,3.1963022649288177,3.661155343055725,1.5726872682571411,-3.0495359897613525,-0.3954298496246338,-1.2231114208698273,4.534308910369873,-5.091294527053833,3.264320731163025,-0.24503225088119507,5.147448301315308,-2.903111219406128,-1.158503383398056,-3.4296882152557373,-1.9435076415538788,2.3083707094192505,1.8297505835071206,3.094049036502838,-1.2990545630455017,2.2129581570625305,-0.9933370351791382,5.781295925378799,4.257633924484253,0.25034333020448685,0.07774627208709717,-0.7100816965103149,1.6278674602508545,-3.288031220436096,0.5334122180938721,0.43094682693481445,-0.4167685955762863,2.7371992021799088,-2.0314951837062836,-0.19714097678661346,-0.01679408550262451,2.7612627148628235,-2.0794491171836853,-1.4445191994309425,-1.2933519780635834,0.6320756673812866,1.5512235164642334,2.250436305999756,-0.3096904158592224,2.5944446474313736,0.7155511034652591,1.2864824533462524,2.0266674011945724,0.6836500763893127,0.7160196900367737,0.9839488863945007,0.7161007523536682,-1.8389500081539154,-1.3449462950229645,-3.870389461517334,-0.8646541833877563,1.657961368560791,0.8325379565358162,1.777181625366211,-0.6929625831544399,1.4207807071506977,-0.24453884363174438,1.995197355747223,-2.420773983001709,-1.314927577972412,1.254621148109436,-1.719189465045929,-3.319071054458618,-1.7948555648326874,-0.5874097943305969,y
'memory is stranger',abstract,concrete,false,false,false,-0.0308289610551,0,-2.7372504472732544,-0.756793349981308,-1.4575883746147156,-2.8924819231033325,2.7984699010849,-0.04283475875854492,2.409753978252411,0.7349493503570557,-0.2329556941986084,0.1500067412853241,0.46392732858657837,0.6477943062782288,3.070498466491699,-2.3419734239578247,-1.0811713188886642,-2.0772390365600586,-0.11644333600997925,0.19191911816596985,0.3662068396806717,-1.0660271644592285,-2.924273192882538,-0.328508198261261,1.1536569222807884,-3.026792049407959,2.2584946751594543,-2.7846307158470154,3.9185421466827393,0.44309645891189575,0.7569104135036469,-1.860764890909195,2.4330930709838867,3.123245060443878,3.4372955560684204,-1.8152449131011963,0.15074682235717773,-0.6639841794967651,-3.1306272149086,1.5904305577278137,1.0251224637031555,-1.1339072212576866,1.1213582456111908,-2.092839241027832,2.272079825401306,0.001154869794845581,2.825451374053955,-1.250495433807373,1.2198074162006378,-1.4389994144439697,-0.7791235342156142,4.248161196708679,0.7864114046096802,-1.37825395911932,-2.2498326897621155,2.542833685874939,3.0907075107097626,-1.5442319065332413,3.03134548664093,-0.0688880980014801,0.4623950719833374,0.13941550254821777,-4.599642634391785,0.14147622883319855,-0.4321671351790428,0.6237309277057648,2.1228517293930054,4.463551759719849,-1.4956101775169373,-0.4288867712020874,3.7624523043632507,-0.9413336906582117,-1.9732218384742737,-0.7452785968780518,1.267276108264923,-2.869036555290222,1.3359128832817078,0.3527771830558777,0.050764620304107666,1.1762455701828003,1.9446078687906265,0.050730228424072266,-3.175120435655117,-0.06247508525848389,2.3789913654327393,0.07783687114715576,-1.4621632099151611,0.8385816812515259,-0.3935726284980774,-1.7802621722221375,-1.0979156792163849,-0.0444774329662323,-1.502187818288803,3.318351626396179,-0.21875521540641785,1.3009008169174194,-0.9566266536712646,-1.624979943037033,-0.12042843550443649,-0.3384689688682556,-0.18708312511444092,-3.402286559343338,y
'cathleen was name',?,?,true,false,false,0.0983021808956,0,0.39705682173371315,-0.08264327794313431,1.5384307261556387,0.5753908064216375,0.5818550363183022,-1.258914416655898,1.6710461052134633,-2.3544566307682544,-0.20695690624415874,0.287350544531364,-0.7439437545835972,-1.1788154616951942,-1.1598853133618832,2.2108376249670982,-0.7305328343063593,-0.5984081961214542,0.20089895650744438,1.1585310362279415,2.7480792067945004,-2.5839550271630287,-3.2853686325252056,0.27287759631872177,-0.9214659109711647,-0.883807186037302,0.8302621436305344,-0.6384024582803249,2.0285746436566114,-1.2190105663612485,0.3568626493215561,3.3934674970805645,-1.1268572881817818,-2.157881710678339,0.3272632546722889,-2.2103406321257353,0.9979599304497242,0.49458508752286434,0.2545850947499275,3.0276750177145004,0.23032417427748442,2.901963036507368,-0.4269389882683754,0.8113132286816835,-0.38465450517833233,-0.8105562813580036,1.5632036589086056,1.416496675927192,-1.6141165401786566,2.324392147362232,-1.98165568895638,-0.19914020597934723,0.6133509650826454,2.228961728513241,0.6455285996198654,-1.4400476515293121,0.8006876381114125,0.4853854365646839,-0.8755367491394281,1.6663424614816904,-0.31670062988996506,-1.3872836455702782,0.7677361108362675,-0.24672283604741096,0.7411368628963828,0.846201861044392,0.6983233615756035,1.2662900425493717,-0.12289730831980705,-0.05912437732331455,-1.503979243338108,-1.5559300854802132,-0.7061288408003747,2.031215250492096,-0.7936429604887962,-0.5959516372531652,-0.5385438650846481,-0.9016791209578514,1.7261043936014175,-0.5778868794441223,0.18603101884946227,3.3439852818846703,-1.9331497270613909,6.03940337896347E-4,-0.9323157723993063,-0.732274703681469,0.7989406567066908,-1.0382297560572624,-1.9604090563952923,1.939043290913105,-0.7087901681661606,-1.0024887518957257,0.3417002549394965,3.42008413746953,-1.4464245811104774,-0.018203086219727993,0.6668952032923698,3.871338926255703,1.0712104020058177,-0.23992571979761124,1.9801386334002018,-0.016127378912642598,n
'laugh was cry',abstract,abstract,true,true,true,0.487804940713,0,0.45274680852890015,-3.554261565208435,0.19685913622379303,0.6151804625988007,-1.9904889464378357,0.05062758922576904,-0.38498520851135254,-1.5614263713359833,-0.8147836029529572,0.3597271516919136,-0.7972995787858963,-1.0920519977807999,-1.0161738693714142,-1.1204549372196198,0.743598461151123,-1.5229519605636597,-0.10316795110702515,1.5543394088745117,-0.2754102945327759,0.31371283531188965,-0.8854701519012451,5.794818639755249,1.7753313779830933,0.6389724612236023,0.22016945853829384,-0.227863609790802,0.773108720779419,1.3622592091560364,-0.47934746742248535,-1.4542373418807983,0.5487216711044312,-0.6638182699680328,1.142793595790863,-0.7834517955780029,0.4974381923675537,1.990670382976532,1.5796148180961609,0.33398759365081787,2.777931034564972,1.1098370254039764,1.5790905356407166,1.5293350219726562,0.7402135133743286,0.8632595539093018,-1.5622105598449707,-0.5904687345027924,-0.7553713917732239,2.3938877135515213,0.5535138249397278,2.1473899483680725,-0.6111701130867004,0.9165490865707397,0.7750824093818665,-0.3646799921989441,-0.44033682346343994,-0.5131195783615112,-2.2749415040016174,0.2000390887260437,1.201693832874298,-0.3371056318283081,-2.5399380326271057,-0.7153820767998695,-0.6700084209442139,1.4854896068572998,-1.6774370670318604,-0.8138458728790283,-1.2542232275009155,1.3774324655532837,1.8028042912483215,-1.873839795589447,0.9742563664913177,-0.49033617973327637,-0.652649998664856,2.5399239361286163,-1.1928889602422714,-1.1296873688697815,-1.057678759098053,-0.14600498974323273,-0.8317171335220337,0.8183879852294922,-1.4037210941314697,-0.13980290293693542,-0.5117588639259338,-0.7798780202865601,-0.7193311154842377,1.691238820552826,-1.6417574882507324,-0.33974385261535645,0.6442987322807312,1.537867546081543,2.2488880157470703,0.26439741253852844,-0.40705788135528564,2.3671886920928955,-0.28833000734448433,0.17670020461082458,-0.23732644319534302,-0.897276483476162,0.8566665351390839,-0.05433838069438934,y
'house is is',concrete,?,false,false,false,?,-0.033734056066082416,1.6279454231262207,-0.46611106395721436,-1.315775990486145,-1.2546424865722656,1.3645812273025513,2.1943864822387695,0.7498328685760498,1.350870966911316,2.4352834224700928,0.8880483508110046,-2.631134271621704,0.040294770151376724,0.3922150731086731,-0.24184058606624603,-2.797516345977783,1.3049359321594238,-1.7278759479522705,0.012730582617223263,0.31091800332069397,1.8820147514343262,-0.18550044298171997,1.109938144683838,-0.007569056004285812,2.738286256790161,1.0277711153030396,0.5355221629142761,-1.5571811199188232,-0.22329138219356537,-0.8923964500427246,1.5942293405532837,-1.917157530784607,2.274007558822632,1.3708726167678833,1.2452985048294067,-1.3890066146850586,0.6218982934951782,2.1992714405059814,-1.9223626852035522,0.09217403829097748,-0.5648197531700134,-0.1642790585756302,1.8857470750808716,0.8732196688652039,-1.9456547498703003,-0.027584873139858246,-2.105231285095215,0.49266546964645386,0.9883558750152588,0.07586579769849777,-1.372502088546753,-0.30835071206092834,1.280745506286621,1.4225023984909058,-1.4720484018325806,-0.5837332606315613,-1.9044828414916992,-2.19378924369812,-1.9852104187011719,-1.7873469591140747,-0.46248841285705566,0.37304046750068665,-0.19317159056663513,-0.280252069234848,-2.186717987060547,-0.8267268538475037,-0.8166967034339905,-0.17726780474185944,1.0539737939834595,-3.0223591327667236,0.7603914141654968,3.156005620956421,0.4923016428947449,0.8583250641822815,1.5464866161346436,0.18880939483642578,-0.8369567394256592,-1.6967310905456543,0.8665502667427063,-0.24345865845680237,-1.4856067895889282,-3.985710620880127,0.04199709743261337,0.39807185530662537,1.899852991104126,-2.4065840244293213,0.49814939498901367,-0.4571032226085663,-2.111187696456909,-0.7400702834129333,-2.4410574436187744,-0.9627177119255066,0.5550653338432312,0.9628142714500427,-0.8557080626487732,-0.45853397250175476,-0.8352991342544556,0.6531692743301392,1.8572179079055786,0.08439453691244125,3.1146750450134277,n
'hope is command',abstract,abstract,true,false,false,0.0337993015794,0,0.8263882398605347,-1.61537766456604,-1.0056283921003342,1.1753261089324951,2.509474754333496,1.655168354511261,0.5472178980708122,1.293700933456421,-1.5092722028493881,2.0994441509246826,-0.1828775629401207,1.657238781452179,1.5449035465717316,-0.14462155103683472,0.6417325735092163,0.420185923576355,-0.7699693441390991,-1.3051406145095825,1.4218323826789856,-1.3770101368427277,-2.4526193141937256,-1.8525329530239105,3.3777782917022705,-1.5947913378477097,3.1655829548835754,-1.217614009976387,0.6033157557249069,-1.7031990885734558,-1.7458414882421494,0.05720028281211853,-0.5044401288032532,-2.1423075199127197,1.8774197697639465,-0.4131295680999756,1.4036553800106049,-0.20897144079208374,1.6980871558189392,1.6862638592720032,-2.097615361213684,1.0103518217802048,-1.6309087872505188,0.64410400390625,1.8459815979003906,-1.0731150954961777,0.05217242240905762,2.2009540796279907,2.0213047862052917,-0.09248527884483337,-2.5368985533714294,-0.2676990032196045,0.6604102253913879,-3.034748136997223,1.0972341001033783,-3.4027889370918274,0.5045145452022552,0.4642734229564667,-2.668929934501648,2.655929446220398,0.7245398834347725,-1.3804391510784626,-0.3541651964187622,-0.12258324027061462,-0.17855548858642578,3.1199698746204376,1.6082504987716675,-3.056160092353821,-0.855030782520771,0.6717281341552734,1.6002313196659088,-0.6783480644226074,0.6085103750228882,1.370792031288147,1.212795466184616,4.699316024780273,3.3637514114379883,-0.6772476434707642,0.4848916232585907,-2.488539457321167,-1.6675197780132294,-1.8740442097187042,0.10903605073690414,3.6943750977516174,-1.1468620300292969,-1.6263785064220428,-3.1305123567581177,1.8647882342338562,0.09533274173736572,3.838002324104309,-0.7227006107568741,2.206768810749054,0.4785240888595581,0.07910296320915222,1.5019927322864532,-3.4540703892707825,-0.44625651836395264,0.34764182567596436,-1.9908440709114075,-0.9634996652603149,-1.838727980852127,2.418419659137726,y
'country is nation',concrete,abstract,false,false,true,0.478929244127,0,2.683716297149658,-0.6595382019877434,-0.06753754615783691,-0.3276529312133789,0.34902143478393555,1.976603090763092,1.038631647825241,-0.683991551399231,0.5704247653484344,-0.004147037863731384,-0.5880466178059578,-0.949988603591919,1.30430119484663,-0.15000036358833313,-0.14596045017242432,0.32043135166168213,0.2296309471130371,-0.6595666408538818,-0.6756533980369568,-0.339680016040802,1.2868778705596924,1.3073987774550915,2.2090689539909363,0.5395306348800659,-0.16232559084892273,-0.26351234316825867,0.1909605860710144,-1.4720820225775242,1.7647051811218262,0.645736575126648,-0.12180465459823608,2.0168775841593742,-0.6941462233662605,0.7290414348244667,-0.14418691396713257,2.324817478656769,1.0968754291534424,2.6681504249572754,2.0128586292266846,-0.09644901752471924,0.9564239382743835,2.1342392414808273,-1.339251846075058,0.6332758665084839,-0.5364498198032379,-2.8217995166778564,-0.7791470587253571,-1.5283951163291931,1.8744903206825256,-0.7770514488220215,1.8426710963249207,2.483377456665039,1.375382900238037,-0.02212435007095337,-1.8940366804599762,-0.022495746612548828,-1.2464633956551552,-0.8670369684696198,-2.394867181777954,-1.8829675614833832,0.8047940582036972,0.6328409910202026,0.06517255306243896,-1.1151773929595947,-0.4780297875404358,-1.1587789058685303,1.806541085243225,1.3878331519663334,-0.42856815457344055,0.7256313562393188,-1.3549833297729492,0.7420504912734032,-0.2607819437980652,0.8306047916412354,2.095264546573162,1.7643696516752243,0.8543340712785721,1.3041293025016785,-0.8821041584014893,-0.29434239864349365,-0.6337807178497314,0.24934303760528564,1.0512568950653076,0.5298834890127182,-0.11744040250778198,1.3670697808265686,1.7538520097732544,1.3023005723953247,0.8430211544036865,-0.9834462618455291,0.2432078719139099,-1.4509186744689941,0.3358275294303894,0.11450690031051636,-0.8729466944932938,-1.1953430771827698,0.5644484460353851,-0.4965682029724121,0.19016075134277344,0.8330020010471344,y
