@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'emblem is rock',concrete,concrete,true,false,false,0.132582895067,?,0.9418300092220306,0.06506001949310303,-0.3519200086593628,-0.32224002480506897,0.00210002064704895,0.1674499809741974,0.16244300454854965,-0.22414300218224525,-0.0594099760055542,-0.16418999433517456,-0.9977699816226959,0.17198999971151352,1.260200023651123,-0.7935400158166885,-0.4561700075864792,0.6784999966621399,0.6534199714660645,0.31001999974250793,0.21493999660015106,-1.9043299555778503,-0.8523059785366058,-0.696370005607605,-0.032979995012283325,0.5695426827296615,0.5948399975895882,-0.34011299908161163,-0.5133310295641422,0.20508000440895557,-1.33297997713089,-1.4568800330162048,0.037845999002456665,0.16710761870490387,0.11946000158786774,-0.7632099390029907,0.2399899661540985,0.2996799871325493,-0.758034024387598,0.3672100007534027,-0.9246300160884857,0.853689968585968,0.7400799989700317,0.0019299983978271484,0.8314710110425949,-0.9863100051879883,0.10140400379896164,0.301829993724823,0.8416799902915955,0.056980013847351074,-0.8643600046634674,0.045360028743743896,0.7107200026512146,0.40756000578403473,-0.1509000062942505,0.9054640233516693,0.47303999960422516,2.0829400420188904,0.8957500159740448,0.07431000471115112,-1.1185699999332428,-1.2681599706411362,-0.07163003087043762,-0.9755000323057175,0.33298099786043167,0.3830900192260742,-0.7580400109291077,-0.019769996404647827,-1.7069500088691711,0.6138900220394135,-0.33992999792099,1.3172500133514404,0.6190899908542633,-1.2013399600982666,0.1836700141429901,-0.6858200132846832,1.3117700219154358,0.7677289918065071,-0.6622300148010254,0.37160200998187065,-1.3980599641799927,0.026219993829727173,-1.0539799928665161,-0.820580005645752,-0.33854200690984726,-0.06840500235557556,0.416167214512825,0.09961799159646034,-0.4733100086450577,0.2837100028991699,0.8099539931863546,-0.2938700318336487,0.12124000489711761,0.14974001049995422,0.9525010176002979,-0.004180014133453369,-0.2574499845504761,-0.4785100221633911,0.9900899529457092,-0.24111999571323395,-1.0270399451255798,-0.1379700005054474,n
'machines are animals',concrete,concrete,true,false,false,0.354835903087,?,-0.177218995988369,-0.1047399640083313,-0.6538800075650215,0.3390200138092041,0.08280999958515167,-0.3698570057749748,0.8624199777841568,0.3649520054459572,0.8792700171470642,1.367260031402111,0.6662799790501595,-0.7169239968061447,-0.8821199834346771,-0.11860999464988708,-0.8588700145483017,-1.3731600046157837,0.5391599759459496,0.47182005643844604,0.6526199877262115,-0.4781100004911423,-0.32788002490997314,0.5062799900770187,0.1257300078868866,0.12248000502586365,-0.20106900110840797,-0.9478999972343445,0.5996119901537895,0.446959987282753,0.29878997802734375,-0.5296200066804886,1.1810400187969208,0.01161699928343296,-0.3621499836444855,-0.23091799952089787,-0.14201998710632324,0.11352799646556377,0.4685699939727783,-1.2542400062084198,0.7562400102615356,-0.7585999965667725,0.1068980023264885,-0.42021000385284424,-0.06235998868942261,-0.23260003328323364,-1.0667399913072586,-0.7228699997067451,0.22461600601673126,-0.7745499908924103,1.0591299831867218,0.0755700170993805,-0.8799300342798233,0.6930299997329712,0.07567998766899109,-0.05272001028060913,0.23245001584291458,-0.5909900069236755,0.06811999529600143,1.2198100090026855,0.14086997509002686,0.15064899995923042,-0.2619760036468506,-1.5382510274648666,0.021979987621307373,0.9933920092880726,-2.1695899963378906,-0.5332900285720825,0.4514400064945221,0.21952000260353088,-0.6859300434589386,0.41846002638339996,-0.01906999945640564,0.5836959853768349,0.053360000252723694,0.07863999903202057,0.08087070006877184,-0.003990001976490021,0.5621299892663956,0.23226899653673172,0.37668001651763916,-0.22353002429008484,0.7834000587463379,-1.028980016708374,-0.09531998634338379,-0.3149700164794922,-0.5619999170303345,0.3333200067281723,0.4803399443626404,-0.5742351082153618,0.4447479909285903,-0.6694343904964626,-0.014039993286132812,2.1681900024414062,-0.2565799951553345,0.9890999794006348,0.6280700266361237,-0.5786399841308594,1.4036699682474136,0.13282999396324158,0.6230800151824951,0.8073678250657395,y
'man is speech',concrete,abstract,false,false,false,0.39109983185,?,0.4919399917125702,0.5991600006818771,0.38704001903533936,-0.9199900031089783,-0.39790281443856657,0.3321099877357483,0.15458998829126358,0.22158700972795486,0.2461400181055069,0.43368999660015106,0.5731900036334991,0.8314500153064728,1.1736299693584442,0.27373000234365463,0.22618000954389572,-0.2197199910879135,0.7319900095462799,6.200075149536133E-4,-0.1399799883365631,1.5044100284576416,0.9509479962289333,0.9350710194557905,-0.2221129983663559,-0.17582999169826508,0.6133099943399429,0.4650200232863426,0.12130999565124512,-1.3474500179290771,-0.21251998841762543,0.16154998540878296,-0.21689299494028091,-0.42340996861457825,-0.5105140041559935,-0.43393999338150024,0.7861899733543396,-0.6825000047683716,-0.5699100196361542,0.19016999006271362,1.5915200114250183,-0.37423500046133995,0.39590001106262207,0.6609430089592934,0.38541001081466675,-0.86421999335289,0.5479299873113632,1.0604600012302399,-0.6116750165820122,0.40859199687838554,0.8933900147676468,0.720400020480156,-0.7759099900722504,-0.1142599880695343,-0.45207005739212036,1.4229899942874908,-0.30340198427438736,-0.43199992179870605,-0.7952600233256817,0.61879001557827,-0.24310004711151123,0.5427410081028938,0.6569799929857254,0.22585999965667725,-0.5172840226441622,1.1080500036478043,0.8170099705457687,-6.040036678314209E-4,0.22200000286102295,0.3195499777793884,-0.5789930000901222,0.7075900137424469,0.24940399825572968,-0.3801819905638695,-0.10927999764680862,0.37334001064300537,0.5535500049591064,-0.4972209930419922,0.099372997879982,-1.0332899987697601,0.07716000080108643,0.1380700170993805,0.6162800341844559,1.430099993944168,0.04446200095117092,0.14512999355793,0.6949000358581543,-0.8366900086402893,-0.4546230211853981,-0.3424199968576431,-0.5966779962182045,-0.00523000955581665,-0.2594600319862366,0.34477996826171875,0.2722099870443344,-0.8789149820804596,-0.022110000252723694,0.006283000111579895,-0.6472100019454956,-0.5832200050354004,-0.5206219740211964,-1.140529990196228,y
'books were trees',concrete,concrete,true,false,true,0.309079971531,?,0.8194059766829014,-0.5476899743080139,-0.23116999864578247,-0.15240100026130676,0.5590000152587891,0.7064900100231171,0.8451300263404846,-0.7895300090312958,-0.39890000224113464,0.021120011806488037,0.23991000652313232,-1.0215200185775757,-0.9330369755625725,0.5769620025530457,-1.091399997472763,0.37996499240398407,0.6596700251102448,-0.229170024394989,-0.47037000954151154,0.039530009031295776,0.41873299703001976,-0.4705250058323145,-0.8771899938583374,-0.26743999868631363,-0.35673993825912476,-0.8612699806690216,0.2536100074648857,-0.1717199683189392,-0.5689100027084351,0.7119599878787994,0.16827860078774393,-0.12255639676004648,-1.7775500416755676,-0.21998000144958496,-0.49914997816085815,0.645799994468689,-0.09396000951528549,0.6007699966430664,-1.0892900228500366,-0.7168499827384949,-0.09763997793197632,1.0969800353050232,-0.3503500074148178,-0.9116000235080719,-1.1149800419807434,-0.9508299827575684,-0.6891700029373169,-1.4421300292015076,1.3323899507522583,0.5701879821717739,1.1921000182628632,1.5685099959373474,0.3749700039625168,-0.43518996238708496,-0.6942959781736135,-1.0365899801254272,0.5312600135803223,-0.2853100001811981,-0.02929997444152832,-0.040052998811006546,0.20479001104831696,-0.24150002002716064,0.05441999435424805,-0.4530400037765503,0.3586599826812744,0.35570498928427696,0.8241699635982513,1.3945899605751038,0.1014299988746643,0.9035499691963196,0.5862599834799767,0.1711300015449524,0.20781001448631287,1.1530260499566793,-1.1331400275230408,0.4732059985399246,-0.8533399775624275,0.41680002212524414,-1.1463839411735535,-1.1604499965906143,-0.7670839838683605,0.5624300092458725,1.121480017900467,-0.3465485037304461,-1.2549600079655647,-0.033267997205257416,-0.7727800011634827,-1.2160800248384476,-0.37251999974250793,-0.7084300220012665,-0.2181600034236908,1.696480005979538,1.1396500170230865,-0.844360988587141,0.5880999565124512,0.4622800052165985,0.6805099993944168,0.5135700106620789,-0.5121099948883057,0.6670999974012375,y
'trees were books',concrete,concrete,true,false,true,0.309079971531,?,-0.8194059766829014,0.5476899743080139,0.23116999864578247,0.15240100026130676,-0.5590000152587891,-0.7064900100231171,-0.8451300263404846,0.7895300090312958,0.39890000224113464,-0.021120011806488037,-0.23991000652313232,1.0215200185775757,0.9330369755625725,-0.5769620025530457,1.091399997472763,-0.37996499240398407,-0.6596700251102448,0.229170024394989,0.47037000954151154,-0.039530009031295776,-0.41873299703001976,0.4705250058323145,0.8771899938583374,0.26743999868631363,0.35673993825912476,0.8612699806690216,-0.2536100074648857,0.1717199683189392,0.5689100027084351,-0.7119599878787994,-0.16827860078774393,0.12255639676004648,1.7775500416755676,0.21998000144958496,0.49914997816085815,-0.645799994468689,0.09396000951528549,-0.6007699966430664,1.0892900228500366,0.7168499827384949,0.09763997793197632,-1.0969800353050232,0.3503500074148178,0.9116000235080719,1.1149800419807434,0.9508299827575684,0.6891700029373169,1.4421300292015076,-1.3323899507522583,-0.5701879821717739,-1.1921000182628632,-1.5685099959373474,-0.3749700039625168,0.43518996238708496,0.6942959781736135,1.0365899801254272,-0.5312600135803223,0.2853100001811981,0.02929997444152832,0.040052998811006546,-0.20479001104831696,0.24150002002716064,-0.05441999435424805,0.4530400037765503,-0.3586599826812744,-0.35570498928427696,-0.8241699635982513,-1.3945899605751038,-0.1014299988746643,-0.9035499691963196,-0.5862599834799767,-0.1711300015449524,-0.20781001448631287,-1.1530260499566793,1.1331400275230408,-0.4732059985399246,0.8533399775624275,-0.41680002212524414,1.1463839411735535,1.1604499965906143,0.7670839838683605,-0.5624300092458725,-1.121480017900467,0.3465485037304461,1.2549600079655647,0.033267997205257416,0.7727800011634827,1.2160800248384476,0.37251999974250793,0.7084300220012665,0.2181600034236908,-1.696480005979538,-1.1396500170230865,0.844360988587141,-0.5880999565124512,-0.4622800052165985,-0.6805099993944168,-0.5135700106620789,0.5121099948883057,-0.6670999974012375,y
'underwear is something',concrete,concrete,true,false,?,0.263046043648,?,0.7151630111038685,-0.18954998254776,-0.9691799730062485,-0.273140013217926,-0.07179999351501465,-0.11661000549793243,0.7138829864561558,0.37404199689626694,-0.8559599816799164,1.556030035018921,0.587517999112606,-0.07150000333786011,0.269522987306118,0.9650949984788895,0.789050005376339,0.7283799946308136,0.7141000032424927,-0.07875999808311462,1.095909982919693,-2.468139946460724,-0.1610219944268465,-0.06089700013399124,1.405589997768402,1.1267389580607414,-0.7522299885749817,0.8628800511360168,0.5346819870173931,-0.1330600380897522,-0.28423600643873215,-0.17983001470565796,0.9581000208854675,-1.0090200155973434,0.15852900594472885,0.11047999560832977,-0.3029399961233139,0.4055500030517578,-0.1417429968714714,-0.03966499958187342,0.15155039937235415,0.5908460021018982,0.4680299870669842,0.06207999587059021,0.0024800002574920654,0.7676179707050323,-0.31758004426956177,0.4468600004911423,-0.34874001145362854,0.345630019903183,0.6345100104808807,0.9699900448322296,-0.7555399835109711,0.8032599985599518,0.0422699898481369,0.24904996156692505,0.045040011405944824,2.395259991288185,-1.158959984779358,0.2644600123167038,-0.8609700500965118,-0.7269999980926514,0.10838100221008062,-0.9576500058174133,0.29820001125335693,0.7347900122404099,0.01651996374130249,0.09066998958587646,0.24059998989105225,-0.538689985871315,0.03262999653816223,0.2823740020394325,-0.24474719958379865,-0.045639991760253906,0.5081699937582016,0.07935500144958496,-0.25593000650405884,0.5601900219917297,0.6599150225520134,0.419852988794446,0.5003699958324432,-0.2884629890322685,-0.4410399943590164,-0.07822000980377197,1.0949199795722961,0.17705699801445007,0.8753399848937988,-0.562690019607544,-0.5442399978637695,0.4176057130098343,0.6440450232475996,0.1037600040435791,0.44033001363277435,0.5190010294318199,1.055299997329712,-0.631229966878891,0.323805995285511,0.1975100040435791,-0.07129999995231628,0.3790300041437149,0.6581540163606405,-0.5253699868917465,n
'man is nothing',concrete,abstract,false,false,?,0.619412329676,-5.3236194529554535,0.26388999074697495,0.12231999635696411,0.1046299934387207,-0.4076400101184845,0.2037871947977692,0.6487800180912018,0.3594909906387329,-0.1877330020070076,-0.6706600040197372,0.46209999918937683,-0.49166998267173767,-0.10194998979568481,0.40461498498916626,0.004687003791332245,0.5129800140857697,0.34967000782489777,1.04721999168396,-0.6287499815225601,-0.16053998470306396,-0.259149968624115,0.6000799834728241,-0.1985390055924654,0.14129000902175903,0.5092700123786926,0.8547329977154732,0.25877001881599426,-0.02692997455596924,0.13477998971939087,0.14853900484740734,0.8291899859905243,-0.06784710008651018,0.10183998942375183,0.03864100109785795,0.08468000590801239,0.22374200075864792,-0.7501000165939331,-0.7842709686956368,0.6168039813637733,1.0222100019454956,0.30263498798012733,-0.2875000089406967,-0.3718370124697685,0.7074500024318695,0.3215499818325043,0.8033599704504013,0.7627300024032593,-0.6059150025248528,-0.01636200025677681,0.5808900147676468,1.0951400250196457,-0.8501000106334686,-0.2302199900150299,0.43351998925209045,0.8884299993515015,-0.12821999192237854,0.07999992370605469,-0.8563700243830681,0.3776630163192749,0.16909992694854736,0.2505500018596649,0.7121599912643433,-0.14138001203536987,0.09376996755599976,0.35074998438358307,-0.05187004804611206,-0.028384000062942505,0.017399966716766357,0.4296329766511917,-0.1874699890613556,0.5132400095462799,0.03796999901533127,0.17073002457618713,-0.036430008709430695,-0.1838499903678894,-0.31777000427246094,-0.24852100014686584,0.17233619838953018,-0.6253110095858574,0.49977999925613403,-0.8526000082492828,0.40981003642082214,0.4910299926996231,0.37141299806535244,-0.06922999024391174,0.11049997806549072,-0.2769699990749359,-0.6498200297355652,-0.19136999547481537,0.09378200024366379,-0.2502700090408325,-0.01576000452041626,-0.0065400004386901855,0.4849789906293154,0.03077199961990118,-0.1040399968624115,0.4113059975206852,0.00694999098777771,-0.7824300080537796,0.17310800775885582,-1.0455800294876099,n
'words are weight',abstract,abstract,true,false,false,0.286464149436,?,0.02321600168943405,0.13047999143600464,0.3832170069217682,-0.2103639952838421,0.904619961977005,1.0738390125334263,-0.024809986352920532,-0.7677259892225266,0.4828599989414215,-0.8961600065231323,-0.44337300583720207,0.25129299610853195,0.0419050008058548,0.7681699991226196,-0.3376400023698807,0.036750003695487976,0.5041299760341644,-0.5894800126552582,-0.7402099967002869,0.3740899860858917,0.41207000613212585,-0.2553680073469877,0.3207999914884567,-0.03559000138193369,-0.15467000007629395,-0.7899400144815445,0.270542997866869,1.0787300169467926,0.14236799627542496,-0.580159991979599,-0.2106499969959259,0.8767970055341721,-0.3273399919271469,-0.06415000557899475,-0.29736698418855667,-0.20163699984550476,-1.0311600267887115,-1.237435057759285,0.8037499785423279,-0.4881749898195267,-0.25120000541210175,0.2768999934196472,0.02791729965247214,1.3027050122618675,-0.5074300169944763,-0.19317399710416794,0.07027200236916542,-0.11495998501777649,0.3645099997520447,-0.3006899952888489,0.2425900101661682,0.020945998840034008,1.1338590253144503,-0.7488299608230591,-1.2280000150203705,0.142799973487854,0.07893100008368492,0.07437699288129807,-0.7919400334358215,-0.5165899991989136,-0.3555600047111511,1.1552200615406036,-0.2994399964809418,-1.6025199890136719,0.3582899868488312,-0.4942399859428406,0.9098139046691358,0.6983799785375595,-0.3619789890944958,-0.6874130144715309,-0.479686975479126,0.7943799793720245,-0.37742001563310623,-2.2070500254631042,0.45280998945236206,0.2105100154876709,0.7114670127630234,1.0411699712276459,-0.2523600161075592,-0.14361490635201335,0.26967999432235956,-1.1290799975395203,-0.030939996242523193,-0.34943002462387085,-0.8959100246429443,0.9961999952793121,-0.5574699938297272,-0.0880199670791626,1.3941700458526611,-0.6294600069522858,0.09986001253128052,0.5192799940705299,-0.4255699887871742,0.527879998087883,-0.3861920088529587,0.37445699237287045,-0.7620789781212807,0.31505995988845825,-1.5271999835968018,0.19366002082824707,y
'vapor was ocean',concrete,concrete,true,false,true,0.34094417415,?,0.20768001675605774,-0.584869995713234,-0.8777500092983246,-0.4180799871683121,-0.3458299934864044,0.3417000025510788,0.25398996472358704,-0.3384299725294113,0.6569800227880478,-0.4036190062761307,0.6866600066423416,-0.5829700082540512,-1.2896700501441956,0.20461001992225647,0.19635000824928284,0.5760300010442734,-0.008431349589955062,0.4765700101852417,1.2869979832321405,-1.0571279749274254,-0.6537500023841858,-0.5322599858045578,-1.0337100252509117,0.89751997590065,-0.1948920041322708,-0.4792499542236328,0.8248400017619133,-0.2430340051651001,-0.02165001630783081,0.15737003087997437,0.2940099984407425,-0.2212509997189045,-1.0053700506687164,-0.11100000143051147,-0.23067520465701818,0.6477900147438049,0.5506899803876877,0.11689100414514542,0.024490028619766235,0.3541800007224083,0.5060500502586365,-0.2926700711250305,-0.016559958457946777,-0.3288779854774475,-0.26079994440078735,-0.6381900310516357,0.005809992551803589,0.6001529935747385,-0.26685600355267525,-1.1004300117492676,0.6172379832714796,-0.32948000729084015,-0.2757832114584744,0.11322999000549316,0.465962003916502,1.577210009098053,-0.13593509700149298,0.5699919816106558,-1.2571900486946106,-0.36754001677036285,1.0956300497055054,-0.7524199485778809,-0.16471000015735626,0.5246099829673767,0.40765997767448425,-0.012089967727661133,1.903620034456253,-0.9151099622249603,-0.9470709934830666,-0.5955400466918945,0.16259599477052689,-0.9364177882671356,0.6068999767303467,0.5076800137758255,0.3372590020298958,0.026471000164747238,0.9184900224208832,-1.3867630288004875,0.40959998965263367,-0.7938700020313263,0.17118000611662865,-0.08727400004863739,-0.10782000422477722,-0.614349976181984,0.04794001579284668,0.6365300118923187,0.7821799516677856,0.38958001136779785,-0.1568869948387146,0.2249240018427372,-0.8509899973869324,-0.24576400592923164,-1.0483519788831472,0.701229989528656,0.4335399866104126,-1.6464599967002869,1.352109968662262,-0.28365999460220337,-0.774260014295578,0.12467799708247185,y
'use are books',abstract,concrete,false,false,true,0.465921200315,-1.7351726427748506,-0.3337860144674778,-0.12238001823425293,0.01978999376296997,0.09530000016093254,-1.2141800001263618,-0.8336700201034546,-0.6632400155067444,0.6617400199174881,0.2307250052690506,0.8783999979496002,-1.2965500354766846,-0.15178996324539185,0.04304499737918377,-0.12064000964164734,1.169730007648468,-0.45917999744415283,-0.08546000719070435,0.029190003871917725,-0.041280001401901245,-0.47746000345796347,0.054816003888845444,-0.316074987873435,2.599954605102539E-4,0.008449994027614594,-1.0318700075149536,0.46934899315238,-0.30820000916719437,0.3157399892807007,0.9718350097537041,-0.1224600076675415,-0.19778700172901154,1.1910799741744995,-0.47234994173049927,0.39499199762940407,1.1322799921035767,-0.34338998794555664,0.05222000181674957,-0.17640399187803268,0.8815700113773346,0.46101898327469826,0.30125999450683594,-0.7892800271511078,0.20931002497673035,0.30712002515792847,0.38641001284122467,0.5690579731017351,0.4985859915614128,-0.1934499740600586,-0.8106899783015251,-1.0028480254113674,-0.775270015001297,0.554830014705658,-0.24101100862026215,0.5721899271011353,-0.026362600037828088,-0.38610005378723145,-0.10372000932693481,-0.6549099981784821,0.7156000137329102,-0.3452560044825077,-0.5541300177574158,-1.1764700412750244,0.5868200063705444,0.8573799729347229,0.3768100142478943,-0.19434499368071556,-0.49466997385025024,-1.0385499894618988,-0.8486200198531151,0.06442999839782715,-0.6382799968123436,-1.1171299815177917,-0.2662900239229202,-0.17878600023686886,0.7628200203180313,-0.590939998626709,0.08099300228059292,-0.6066800206899643,0.393329918384552,0.21782000362873077,1.161703985184431,-1.0017500072717667,-0.4740699827671051,0.5262400060892105,-0.6377999782562256,0.7398800253868103,1.0466900169849396,1.5676400363445282,0.2724530026316643,-0.29980698600411415,0.08592000603675842,-0.5189310014247894,-0.8198600262403488,0.41402000188827515,0.8736099898815155,-0.5204000174999237,-0.3273899704217911,-0.355459988117218,0.4505000114440918,-0.4760969914495945,n
